nc,ps,Unique,Redundant,AGI,Symbol,Description,cor.258176_at,cor.258177_at,cor.258084_at,cor.245557_at,cor.251865_at,cor.255731_at,cor.246907_at,cor.256187_at,cor.258060_at,cor.259359_at
5,252036_at,T,F,AT3G52070,AT3G52070,unknown protein; FUNCTIONS IN: molecular_function unknown; INVOLVED IN: biological_process unknown; LOCATED IN: chloroplast; EXPRESSED IN: 22 plant structures; EXPRESSED DURING: 13 growth stages; Has 23 Blast hits to 23 proteins in 10 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 23; Viruses - 0; Other Eukaryotes - 0 (source: NCBI BLink).,0.790496623,0.43523368,0.446424586,0.758099207,0.591023002,0.840220196,0.061231897,0.471188777,0.835845689,0.36540408
5,252048_at,T,F,AT3G52500,AT3G52500,Eukaryotic aspartyl protease family protein,0.661111618,0.406810211,0.341220395,0.792294542,0.806839326,0.492276257,0.192598274,0.551916292,0.833138481,0.31235755
5,252053_at,T,F,AT3G52400,ATSYP122|SYP122,syntaxin of plants 122,0.712399802,0.424559512,0.431847847,0.716464458,0.580792295,0.793588462,0.278381605,0.41625869,0.839882194,0.395308671
5,252057_at,T,F,AT3G52480,AT3G52480,"unknown protein; FUNCTIONS IN: molecular_function unknown; INVOLVED IN: biological_process unknown; LOCATED IN: endomembrane system; EXPRESSED IN: 10 plant structures; EXPRESSED DURING: LP.04 four leaves visible, 4 anthesis, petal differentiation and expansion stage; Has 28 Blast hits to 28 proteins in 7 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 28; Viruses - 0; Other Eukaryotes - 0 (source: NCBI BLink).",0.402959058,0.602528937,0.394812319,0.801002735,0.838429656,0.451492085,0.180086514,0.503041751,0.641784146,0.49207297
5,252062_at,T,T,AT3G52640,AT3G52640,Zn-dependent exopeptidases superfamily protein,0.235617119,0.757674931,0.568895723,0.57767064,0.558967059,0.262305264,0.118933468,0.384963647,0.481978385,0.794498437
5,252067_at,T,F,AT3G51370,AT3G51370,Protein phosphatase 2C family protein,0.081853533,0.77579781,0.513338668,0.526187326,0.599638015,0.206158536,0.042551166,0.356334792,0.340246331,0.791155363
5,252070_at,T,F,AT3G51680,AT3G51680,NAD(P)-binding Rossmann-fold superfamily protein,0.440298189,0.584347013,0.237292593,0.644245035,0.645566194,0.655646577,0.230575929,0.385029541,0.68331703,0.352654994
5,252108_at,T,F,AT3G51530,AT3G51530,F-box/RNI-like/FBD-like domains-containing protein,0.707972043,0.46345616,0.459420146,0.803951187,0.74983101,0.5455989,0.270214304,0.38301085,0.829718593,0.346575134
5,252118_at,T,F,AT3G51400,AT3G51400,Arabidopsis protein of unknown function (DUF241),0.821640387,0.378751507,0.323284016,0.645450479,0.580997513,0.656841282,0.007996265,0.266437347,0.722654058,0.230510576
5,252134_at,T,F,AT3G50910,AT3G50910,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT5G66480.1); Has 76 Blast hits to 75 proteins in 28 species: Archae - 0; Bacteria - 10; Metazoa - 7; Fungi - 2; Plants - 49; Viruses - 0; Other Eukaryotes - 8 (source: NCBI BLink).,0.679087024,0.34024243,0.620675471,0.520339736,0.386901908,0.527067943,0.029293353,0.338755629,0.65299482,0.406149968
5,252145_at,T,F,AT3G51200,AT3G51200,SAUR-like auxin-responsive protein family,0.199559792,0.666333823,0.501603083,0.547734601,0.50643758,0.377139521,2.95E-04,0.332579422,0.458308068,0.747930387
5,252156_at,NA,NA,NA,NA,NA,0.650866769,0.415460403,0.428121323,0.640410295,0.524499592,0.565544267,0.025970489,0.359176963,0.610728214,0.340470295
5,252166_at,T,F,AT3G50500,SNRK2-2|SPK-2-2|SRK2D|SNRK2.2,SNF1-related protein kinase 2.2,0.048991301,0.722536113,0.509114695,0.532506513,0.554346506,0.066758154,0.10614702,0.412615231,0.377203807,0.777843299
5,252173_at,T,F,AT3G50650,AT3G50650,GRAS family transcription factor,0.333650211,0.60820449,0.847975097,0.544667334,0.494634245,0.099263432,0.050129249,0.464632446,0.503816284,0.845747723
5,252174_at,T,F,AT3G50690,AT3G50690,Leucine-rich repeat (LRR) family protein,0.402375165,0.585599702,0.357029833,0.758122685,0.660877184,0.475792701,0.092154933,0.625880873,0.605638028,0.473133084
5,252184_at,T,F,AT3G50660,CLM|SNP2|PSC1|SAV1|DWF4|CYP90B1,Cytochrome P450 superfamily protein,0.205913231,0.755962284,0.44950025,0.609065036,0.618191749,0.204120698,0.036526313,0.553153968,0.461315948,0.745225643
5,252187_at,T,F,AT3G50850,AT3G50850,Putative methyltransferase family protein,0.718394214,0.377460053,0.31983751,0.806970624,0.686303881,0.745060389,0.009880668,0.496425911,0.766822531,0.244777621
5,252191_at,T,F,AT3G50180,AT3G50180,Plant protein of unknown function (DUF247),0.418724601,0.533644603,0.428830663,0.632890091,0.606271059,0.542669331,0.350918229,0.194055534,0.690334387,0.421118923
5,252223_at,T,F,AT3G49850,TBP2|ATTRB3|TRB3,telomere repeat binding factor 3,0.429059515,0.61189474,0.187638961,0.710528603,0.614388323,0.523057921,0.106482693,0.465043278,0.702211726,0.3482125
5,252230_at,T,F,AT3G49810,AT3G49810,ARM repeat superfamily protein,0.760234599,0.440815468,0.373382522,0.802622568,0.753988457,0.766222892,0.280230868,0.344986665,0.863440815,0.317333944
5,252254_at,T,F,AT3G49250,IDN1|DMS3,defective in meristem silencing 3,0.575888418,0.373195335,0.059820187,0.674755332,0.66493536,0.685739876,0.053882138,0.331835831,0.618847385,0.153044949
5,252267_at,T,F,AT3G49640,AT3G49640,Aldolase-type TIM barrel family protein,0.713288241,0.378663675,0.389263448,0.761954939,0.696374327,0.624476115,0.14094662,0.385141708,0.821473336,0.320867874
5,252275_at,T,F,AT3G49600,ATUBP26|SUP32|UBP26,ubiquitin-specific protease 26,0.400009871,0.598753703,0.451695588,0.71571809,0.715424552,0.438154954,0.263925928,0.505861322,0.685511096,0.493899033
5,252278_at,T,F,AT3G49530,ANAC062|NAC062|NTL6,NAC domain containing protein 62,0.629134403,0.179847362,0.27216012,0.562581737,0.504679571,0.660252101,0.360914089,0.249898496,0.758796772,0.162292332
5,252281_at,T,F,AT3G49320,AT3G49320,Metal-dependent protein hydrolase,0.749066892,0.413964752,0.369902403,0.735500072,0.599262204,0.754177911,0.112785552,0.372500067,0.76137287,0.22976445
5,252292_at,T,F,AT3G49000,AT3G49000,RNA polymerase III subunit RPC82 family protein,0.411134336,0.462058431,0.654166664,0.484642921,0.553753583,0.261748112,0.570785912,0.048016826,0.574925113,0.55587023
5,252298_at,T,F,AT3G49060,AT3G49060,U-box domain-containing protein kinase family protein,0.335399601,0.731519175,0.573373964,0.667515142,0.720420176,0.330049612,0.00798829,0.418667067,0.497161411,0.776235151
5,252330_at,T,F,AT3G48770,AT3G48770,DNA binding;ATP binding,0.531283799,0.469880894,0.266361299,0.648827796,0.59748685,0.397986614,0.054228505,0.538617442,0.695984824,0.47256656
5,252375_at,T,F,AT3G48040,ARAC8|ATRAC8|ROP10|ATROP10,RHO-related protein from plants 10,0.452260955,0.535808208,0.755195341,0.477524951,0.331373435,0.36969301,0.061781837,0.554178055,0.547578815,0.73182773
5,252386_at,T,F,AT3G47840,AT3G47840,Tetratricopeptide repeat (TPR)-like superfamily protein,0.210560041,0.606565203,0.398514775,0.657958839,0.677397961,0.262157128,0.049229894,0.56760057,0.472758608,0.618336275
5,252394_at,T,F,AT3G47940,AT3G47940,DNAJ heat shock family protein,0.550333915,0.285567769,0.396218779,0.515115046,0.470236655,0.593180134,0.520285978,0.02541438,0.641031816,0.25860277
5,252407_at,T,F,AT3G47520,MDH,malate dehydrogenase,0.83249076,0.376851659,0.414485112,0.738059385,0.517574486,0.810101075,0.081122285,0.435442534,0.723466259,0.363432539
5,252417_at,T,F,AT3G47480,AT3G47480,Calcium-binding EF-hand family protein,0.462920659,0.630939949,0.49897798,0.714925506,0.736074998,0.344761556,0.256682187,0.364107015,0.74226725,0.589029487
5,252465_x_at,F,NA,AT3G44500,AT3G44500,"similar to Ulp1 protease family protein [Arabidopsis thaliana] (TAIR:AT3G47260.1); similar to Ulp1 protease family protein [Arabidopsis thaliana] (TAIR:AT2G14130.1); similar to Ulp1 protease family protein [Arabidopsis thaliana] (TAIR:AT4G04010.1); similar to hypothetical protein 26.t00072 [Brassica oleracea] (GB:ABD65017.1); contains InterPro domain Peptidase C48, SUMO/Sentrin/Ubl1; (InterPro:IPR003653)",0.586972203,0.435098888,0.664101387,0.597193255,0.530239169,0.453183544,0.235145189,0.29223013,0.633128823,0.460402648
5,252468_at,T,F,AT3G46970,ATPHS2|PHS2,alpha-glucan phosphorylase 2,0.72419995,0.341859074,0.235665787,0.708852233,0.600024002,0.800141562,0.087775777,0.402718094,0.744822676,0.14932828
5,252471_at,T,F,AT3G46820,TOPP5,type one serine/threonine protein phosphatase 5,0.641093222,0.491333856,0.582995999,0.628444919,0.411669427,0.565733254,0.329649768,0.35242586,0.732527132,0.458021036
5,252474_at,T,F,AT3G46620,AT3G46620,zinc finger (C3HC4-type RING finger) family protein,0.672166876,0.354765218,0.30792381,0.710797878,0.56530814,0.790377165,0.197922834,0.459326368,0.828847964,0.262702651
5,252477_at,T,F,AT3G46680,AT3G46680,UDP-Glycosyltransferase superfamily protein,0.505277597,0.470647575,0.518719762,0.567454416,0.621956456,0.367551969,0.331021436,0.291420973,0.641929982,0.382482529
5,252491_at,T,F,AT3G46730,AT3G46730,NB-ARC domain-containing disease resistance protein,0.707552304,0.173312749,0.242812702,0.689643635,0.645534434,0.585365319,0.329358179,0.139689838,0.670931241,0.195041677
5,252507_at,T,F,AT3G46200,NUDT9|aTNUDT9,nudix hydrolase homolog 9,0.200256698,0.546216794,0.350931677,0.543519624,0.509208649,0.024947057,0.251169124,0.604905765,0.413074861,0.509951073
5,252534_at,T,F,AT3G46130,MYB48|ATMYB48|ATMYB48-3|ATMYB48-2|ATMYB48-1,myb domain protein 48,0.209403688,0.678928481,0.297505256,0.690754217,0.690332847,0.275426926,0.225287733,0.649180713,0.470251218,0.638697942
5,252540_at,T,F,AT3G45740,AT3G45740,hydrolase family protein / HAD-superfamily protein,0.65698352,0.336814878,0.315580994,0.709486253,0.636543763,0.730145436,0.164167384,0.309696036,0.730078346,0.27726574
5,252550_at,T,F,AT3G45870,AT3G45870,nodulin MtN21 /EamA-like transporter family protein,0.572561699,0.386178186,0.335878579,0.625049601,0.454374067,0.606612708,0.0997624,0.505892573,0.6449004,0.451193517
5,252564_at,T,F,AT3G46010,atadf|ADF1|ATADF1,actin depolymerizing factor 1,0.732603576,0.276868495,0.173581539,0.646017392,0.598077372,0.738577667,0.120667038,0.208536821,0.714619329,0.132269664
5,252631_s_at,F,NA,AT3G47280,AT3G47280,"Mutator-like transposase family, has a 6.4e-82 P-value blast match to Q9SKL7 /23-182 Pfam PF03108 MuDR family transposase (MuDr-element domain)",0.433030053,0.484909334,0.740340169,0.61230315,0.650819264,0.323324624,0.333461719,0.181925016,0.648096025,0.521592752
5,252665_at,T,F,AT3G44140,AT3G44140,"unknown protein; FUNCTIONS IN: molecular_function unknown; INVOLVED IN: biological_process unknown; LOCATED IN: endomembrane system; EXPRESSED IN: sperm cell, male gametophyte, pollen tube; EXPRESSED DURING: M germinated pollen stage; Has 1 Blast hits to 1 proteins in 1 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 1; Viruses - 0; Other Eukaryotes - 0 (source: NCBI BLink).",0.606286361,0.499918086,0.587906787,0.72553861,0.74743406,0.407931502,0.26006072,0.416907951,0.778084485,0.433772204
5,252669_at,T,F,AT3G44100,AT3G44100,MD-2-related lipid recognition domain-containing protein,0.456337411,0.627952212,0.488204813,0.690770622,0.65969872,0.278052409,0.028033891,0.483780024,0.552668252,0.635128313
5,252698_at,T,F,AT3G43670,AT3G43670,Copper amine oxidase family protein,0.018939779,0.661450381,0.506753023,0.525390233,0.517197645,0.076124031,0.190831014,0.434789663,0.355131331,0.721079913
5,252700_at,T,F,AT3G43690,AT3G43690,"copia-like retrotransposon family protein, has a 1.4e-29 P-value blast match to gb|AAG52950.1| putative envelope protein (Endovir1-1) (Arabidopsis thaliana) (Ty1_Copia-family)",0.580292837,0.542818434,0.341648315,0.624450074,0.449267338,0.728477943,0.258992592,0.259290135,0.661943303,0.344814768
5,252701_at,T,F,AT3G43700,ATBPM6|BPM6,BTB-POZ and MATH domain 6,0.219540932,0.631312922,0.722078689,0.565660172,0.554745248,0.208127875,0.043984934,0.399661021,0.414078195,0.804510785
5,252708_at,T,F,AT3G43820,AT3G43820,"pseudogene, copper amine oxidase protein family, similar to SP|Q43077 Amine oxidase (copper-containing) precursor (EC 1.4.3.6) {Pisum sativum}; contains Pfam profile PF01179: Copper amine oxidase, enzyme domain; blastp match of 57% identity and 2.6e-48 P-value to GP|5733089|gb|AAD49420.1|AF172681_1|AF172681 amine oxidase {Canavalia lineata}",0.5285973,0.389005209,0.357766876,0.636424668,0.634389238,0.416934807,0.12852037,0.506925034,0.6421678,0.459299498
5,252741_at,T,F,AT3G43280,AT3G43280,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT4G19240.1); Has 5 Blast hits to 5 proteins in 1 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 5; Viruses - 0; Other Eukaryotes - 0 (source: NCBI BLink).,0.639570442,0.562215705,0.488766608,0.63973065,0.473573459,0.493953989,0.090659,0.306982564,0.628984342,0.609036551
5,252742_at,T,F,AT3G43290,AT3G43290,unknown protein; FUNCTIONS IN: molecular_function unknown; INVOLVED IN: in 8 processes; LOCATED IN: cellular_component unknown; EXPRESSED IN: leaf; EXPRESSED DURING: LP.10 ten leaves visible; Has 1 Blast hits to 1 proteins in 1 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 1; Viruses - 0; Other Eukaryotes - 0 (source: NCBI BLink).,0.580308712,0.449430189,0.32052739,0.706516527,0.649853153,0.538576268,0.129797715,0.316778478,0.64493061,0.406864168
5,252771_at,T,F,AT3G42880,AT3G42880,Leucine-rich repeat protein kinase family protein,0.554323824,0.401719202,0.634062237,0.552474186,0.448026056,0.385264218,0.299809329,0.078657978,0.603323395,0.566426025
5,252780_at,T,F,AT3G42960,ATA1|TA1|ASD,TAPETUM 1,0.522586312,0.583643742,0.389856163,0.683862327,0.736084191,0.454142023,0.348172702,0.322647078,0.686093649,0.435897489
5,252785_at,T,F,AT3G42660,AT3G42660,transducin family protein / WD-40 repeat family protein,0.668919158,0.356696357,0.151011406,0.742622998,0.531558263,0.794438567,0.029025452,0.388566463,0.656018458,0.180340897
5,252798_at,T,F,AT3G42310,AT3G42310,unknown protein; Has 66 Blast hits to 66 proteins in 13 species: Archae - 0; Bacteria - 0; Metazoa - 12; Fungi - 0; Plants - 18; Viruses - 31; Other Eukaryotes - 5 (source: NCBI BLink).,0.536454093,0.479982705,0.43937554,0.516141996,0.521440824,0.236071375,0.115361908,0.30976872,0.593114439,0.555788897
5,252819_at,T,F,AT3G42600,AT3G42600,similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G12120.1); similar to hypothetical protein 40.t00047 [Brassica oleracea] (GB:ABD65162.1); contains domain Prokaryotic type I DNA topoisomerase (SSF56712),0.484599939,0.590350535,0.4740852,0.774911628,0.614296273,0.498225059,0.111441416,0.45331919,0.760534128,0.557523503
5,252820_at,T,F,AT3G42640,HA8|AHA8,H(+)-ATPase 8,0.312427262,0.551875056,0.31001069,0.702380827,0.706309002,0.445554407,0.073461463,0.642784938,0.530126651,0.437747129
5,252841_at,T,F,AT3G42110,AT3G42110,"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G35920.1); similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G13270.1); similar to hypothetical protein 31.t00031 [Brassica oleracea] (GB:ABD65118.1); contains InterPro domain Nucleic acid-binding, OB-fold, subgroup; (InterPro:IPR012340); contains InterPro domain Protein of unknown function DUF223, Arabidopsis thaliana; (InterPro:IPR003871); contains InterPro domain Nucleic acid-binding, OB-fold; (InterPro:IPR008994)",0.752134537,0.372087659,0.442032755,0.71745454,0.592702005,0.620435673,0.171528382,0.346953789,0.741582601,0.448000178
5,252846_at,T,F,AT3G42160,AT3G42160,Pectin lyase-like superfamily protein,0.430814112,0.619133819,0.390998445,0.667750817,0.717553366,0.250420125,0.161481462,0.399213835,0.702863959,0.601010142
5,252860_at,T,F,AT4G39790,AT4G39790,Protein of unknown function (DUF630 and DUF632),0.65525991,0.377699774,0.132088546,0.798741034,0.676525265,0.788503643,0.019404673,0.466520783,0.741168702,0.177536366
5,252865_at,T,F,AT4G39753,AT4G39753,Galactose oxidase/kelch repeat superfamily protein,0.399347264,0.539224866,0.39140419,0.546171349,0.662035852,0.342204839,0.262975092,0.162213681,0.613723942,0.540221511
5,252892_at,T,T,AT4G39420,AT4G39420,"unknown protein; INVOLVED IN: biological_process unknown; LOCATED IN: cellular_component unknown; EXPRESSED IN: leaf; EXPRESSED DURING: LP.04 four leaves visible, LP.02 two leaves visible; Has 20 Blast hits to 19 proteins in 8 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 20; Viruses - 0; Other Eukaryotes - 0 (source: NCBI BLink).",0.494484195,0.576533643,0.421879963,0.723709732,0.553314411,0.60460311,0.134466063,0.285603881,0.597611409,0.485610669
5,252903_at,T,F,AT4G39570,AT4G39570,Galactose oxidase/kelch repeat superfamily protein,0.541271251,0.283031211,0.161606165,0.603082421,0.537141827,0.722213062,0.291395275,0.318581665,0.739889101,0.163786607
5,252927_at,T,F,AT4G39090,RD19|RD19A,Papain family cysteine protease,0.184358132,0.67840282,0.628634569,0.56632197,0.606719043,0.090813004,0.234976294,0.334305684,0.460643346,0.770181049
5,252934_at,T,F,AT4G39120,HISN7|IMPL2,myo-inositol monophosphatase like 2,0.116205474,0.534513637,0.527398849,0.464506836,0.607413375,0.026820874,0.448601605,0.347208248,0.521786814,0.517264422
5,252957_at,T,F,AT4G38680,GRP2|CSP2|ATCSP2|CSDP2,glycine rich protein 2,0.581570988,0.49476766,0.216174365,0.765234522,0.549381676,0.817508774,0.038857123,0.489225423,0.674959323,0.232808453
5,252958_at,T,F,AT4G38620,MYB4|ATMYB4,myb domain protein 4,0.606567,0.431002362,0.551762272,0.666084684,0.485280896,0.444381945,0.397590239,0.629393394,0.553136738,0.498092374
5,252963_at,T,F,AT4G38820,AT4G38820,unknown protein; Has 4 Blast hits to 4 proteins in 1 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 4; Viruses - 0; Other Eukaryotes - 0 (source: NCBI BLink).,0.263375625,0.5731104,0.686929153,0.468929939,0.553929363,0.195652458,0.155176398,0.345403427,0.506566742,0.621126582
5,252973_s_at,T,F,AT4G38740,ROC1,rotamase CYP 1,0.572506033,0.459218034,0.00460387,0.691244755,0.533408051,0.676946203,0.168505459,0.444589705,0.601998779,0.249360746
5,252981_at,T,F,AT4G38260,AT4G38260,Protein of unknown function (DUF833),0.47927306,0.816192521,0.468679163,0.774268954,0.720864639,0.453989803,0.091963563,0.480256915,0.667672443,0.696550966
5,252984_at,T,F,AT4G37990,ELI3-2|ATCAD8|ELI3|CAD-B2,elicitor-activated gene 3-2,0.70887731,0.31385674,0.258766517,0.713476571,0.53308311,0.838665269,0.16297341,0.39299994,0.739311376,0.184568148
5,252986_at,T,F,AT4G38380,AT4G38380,MATE efflux family protein,0.662422926,0.49058019,0.421207121,0.677943845,0.519871584,0.617156037,0.105193689,0.449317693,0.643511728,0.398481778
5,253003_s_at,F,NA,AT4G38650,AT4G38650,Glycosyl hydrolase family 10 protein,0.642539446,0.329825551,0.504076889,0.663185032,0.71952064,0.419923182,0.054875635,0.460604165,0.708528822,0.293245045
5,253046_at,T,F,AT4G37370,CYP81D8,"cytochrome P450, family 81, subfamily D, polypeptide 8",0.63512529,0.378037304,0.647323338,0.552400473,0.464648131,0.293731094,0.387379753,0.313263603,0.765575957,0.527916172
5,253050_at,T,F,AT4G37450,ATAGP18|AGP18,arabinogalactan protein  18,0.343977487,0.434864976,0.55897322,0.57410449,0.658397889,0.101555356,0.405278482,0.387492659,0.591254198,0.547655809
