nc,ps,Unique,Redundant,AGI,Symbol,Description,cor.258176_at,cor.258177_at,cor.258084_at,cor.245557_at,cor.251865_at,cor.255731_at,cor.246907_at,cor.256187_at,cor.258060_at,cor.259359_at
4,250114_s_at,F,NA,AT5G16370,AAE5,acyl activating enzyme 5,0.237689636,0.843543061,0.675980107,0.403624606,0.689116944,0.236995011,0.571267227,0.466933791,0.454726778,0.092365214
4,250117_at,T,F,AT5G16440,IPP1,isopentenyl diphosphate isomerase 1,0.035119288,0.680840227,0.527185578,0.434768545,0.549921792,0.434361164,0.329698468,0.482454735,0.540373013,0.324222326
4,250144_at,T,F,AT5G14680,AT5G14680,Adenine nucleotide alpha hydrolases-like superfamily protein,0.607406681,0.463303349,0.617570202,0.293152732,0.537163745,0.026297045,0.684744595,0.28116896,0.33273991,0.079993759
4,250158_at,T,F,AT5G15190,AT5G15190,"unknown protein; FUNCTIONS IN: molecular_function unknown; INVOLVED IN: biological_process unknown; LOCATED IN: chloroplast; EXPRESSED IN: 17 plant structures; EXPRESSED DURING: LP.04 four leaves visible, 4 anthesis, petal differentiation and expansion stage, E expanded cotyledon stage, D bilateral stage; Has 7 Blast hits to 7 proteins in 3 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 7; Viruses - 0; Other Eukaryotes - 0 (source: NCBI BLink).",0.469987304,0.484913328,0.424838792,0.491081339,0.54720201,0.25504229,0.557351736,0.390436808,0.647468069,0.700634286
4,250159_at,T,F,AT5G15200,AT5G15200,Ribosomal protein S4,0.031550385,0.710521387,0.531033509,0.243069519,0.615596007,0.438061822,0.286386609,0.709151592,0.49021424,0.165103571
4,250165_at,T,F,AT5G15290,AT5G15290,Uncharacterised protein family (UPF0497),0.073756602,0.646733083,0.462405004,0.189365022,0.525264511,0.264281866,0.287249855,0.588561322,0.554360233,0.245449021
4,250221_at,T,F,AT5G14220,MEE61|PPO2|HEMG2,Flavin containing amine oxidoreductase family,0.327092571,0.392509835,0.524042045,0.759347987,0.456617013,0.318187855,0.487165182,0.323106637,0.515275084,0.557654447
4,250232_at,T,F,AT5G13950,AT5G13950,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT1G02290.1); Has 147 Blast hits to 145 proteins in 44 species: Archae - 0; Bacteria - 2; Metazoa - 56; Fungi - 6; Plants - 81; Viruses - 0; Other Eukaryotes - 2 (source: NCBI BLink).,0.198108959,0.474605741,0.438280998,0.743992423,0.600270339,0.387647798,0.418603191,0.388835993,0.623121086,0.667637181
4,250270_at,T,F,AT5G12980,AT5G12980,"Cell differentiation, Rcd1-like protein",0.19863497,0.512280697,0.550075428,0.226508649,0.496791144,0.599672114,0.334517273,0.507407744,0.313034598,0.167168791
4,250272_at,T,F,AT5G13000,ATGSL12|gsl12|GSL12,glucan synthase-like 12,0.648925768,0.305785528,0.459203069,0.752516932,0.455381768,0.113770076,0.67838605,0.048102122,0.382407133,0.544591141
4,250293_s_at,F,NA,AT5G13370,AT5G13370,Auxin-responsive GH3 family protein,0.335334634,0.325670551,0.495664036,0.737222692,0.528858736,0.215372642,0.505672702,0.121993263,0.399144987,0.506258124
4,250334_at,T,F,AT5G11770,AT5G11770,"NADH-ubiquinone oxidoreductase 20 kDa subunit, mitochondrial",0.876451924,0.288687119,0.598543422,0.44663406,0.382636412,0.219777008,0.734675856,0.168001599,0.50759313,0.321357291
4,250352_at,T,F,AT5G11490,AT5G11490,adaptin family protein,0.717416209,0.18509033,0.528096782,0.573964739,0.372482194,0.163510712,0.699713867,0.132350033,0.34033053,0.20714529
4,250385_at,T,F,AT5G11520,YLS4|ASP3,aspartate aminotransferase 3,0.335771777,0.361207982,0.486394958,0.797422041,0.518971311,0.165906057,0.5261653,0.157295551,0.484999081,0.570321334
4,250388_at,T,F,AT5G11310,AT5G11310,Pentatricopeptide repeat (PPR) superfamily protein,0.37290604,0.435674489,0.603040057,0.696911496,0.529715457,0.268217421,0.50236262,0.257514865,0.490995138,0.406847878
4,250402_at,T,F,AT5G10940,AT5G10940,transducin family protein / WD-40 repeat family protein,0.460150856,0.256881267,0.254507946,0.708110217,0.508321437,0.03959744,0.572602029,0.070750057,0.465840596,0.548844681
4,250440_at,T,F,AT5G10360,RPS6B|EMB3010,Ribosomal protein S6e,0.082726751,0.643368581,0.482719116,0.292900288,0.576203009,0.60031752,0.226592442,0.620263379,0.456137588,0.142886378
4,250463_at,T,F,AT5G10030,TGA4|OBF4,TGACG motif-binding factor 4,0.128199576,0.701404379,0.624579267,0.133263351,0.599452764,0.351180514,0.399455838,0.522641612,0.379130078,0.072444152
4,250464_at,T,F,AT5G10040,AT5G10040,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT5G65207.1); Has 1807 Blast hits to 1807 proteins in 277 species: Archae - 0; Bacteria - 0; Metazoa - 736; Fungi - 347; Plants - 385; Viruses - 0; Other Eukaryotes - 339 (source: NCBI BLink).,0.223184219,0.522251775,0.524204289,0.283024686,0.505389058,0.07258598,0.453089178,0.485076745,0.579209418,0.264075049
4,250465_at,T,F,AT5G10070,AT5G10070,RNase L inhibitor protein-related,0.629720981,0.04202327,0.241880449,0.795952123,0.290132759,0.032488674,0.541793017,0.048055206,0.450540166,0.52413632
4,250488_at,T,F,AT5G09700,AT5G09700,Glycosyl hydrolase family protein,0.058677775,0.602581635,0.395275253,0.285094649,0.566186441,0.199973177,0.296194939,0.44464773,0.506368493,0.53721755
4,250530_at,T,F,AT5G08630,AT5G08630,DDT domain-containing protein,0.055053461,0.660649786,0.513102579,0.357067394,0.579741123,0.638663629,0.281734183,0.497466965,0.426228298,0.161292231
4,250537_at,T,F,AT5G08565,AT5G08565,Transcription initiation Spt4-like protein,0.535085197,0.392706768,0.537043417,0.628124806,0.438507084,0.142655124,0.545133084,0.082750787,0.374997315,0.475330102
4,250546_at,T,F,AT5G08180,AT5G08180,Ribosomal protein L7Ae/L30e/S12e/Gadd45 family protein,0.079033077,0.658225265,0.482578098,0.300300417,0.566448883,0.618218577,0.239078224,0.606736691,0.413041913,0.031597971
4,250548_at,T,F,AT5G08120,MPB2C,movement protein binding protein 2C,0.65510267,0.23987783,0.538305945,0.778269628,0.462540494,0.125811474,0.703333604,0.055387552,0.367596775,0.338406857
4,250588_at,T,F,AT5G07660,SMC6A,structural maintenance of chromosomes 6A,0.504696631,0.420265108,0.565290071,0.715503737,0.470441655,0.004552104,0.690725748,0.255866636,0.474368673,0.432819337
4,250608_at,T,F,AT5G07420,AT5G07420,Pectin lyase-like superfamily protein,0.24400452,0.696174869,0.527821643,0.202964773,0.601242159,0.184375311,0.459940788,0.606130603,0.48371776,0.081667477
4,250631_at,T,F,AT5G07430,AT5G07430,Pectin lyase-like superfamily protein,0.283677672,0.594067312,0.506700478,0.488418941,0.533753695,0.004202529,0.470579329,0.467358735,0.613857114,0.448900564
4,250632_at,T,F,AT5G07450,CYCP4;3,cyclin p4;3,0.14136708,0.511756797,0.447913451,0.584975652,0.576478976,0.271258274,0.369328703,0.377234687,0.427121777,0.514166652
4,250693_at,T,F,AT5G06600,UBP12,ubiquitin-specific protease 12,0.350021782,0.414654751,0.421988796,0.730460861,0.540138472,0.327498162,0.47530406,0.344533759,0.519935842,0.693706224
4,250699_at,T,F,AT5G06820,SRF2,STRUBBELIG-receptor family 2,0.851461252,0.147768377,0.400200093,0.654102298,0.435307581,0.05790329,0.715035559,0.137700697,0.506965255,0.367394546
4,250721_at,T,F,AT5G06210,AT5G06210,RNA binding (RRM/RBD/RNP motifs) family protein,0.603631107,0.261254167,0.455388873,0.77646521,0.408633307,0.108636756,0.594540934,0.00753412,0.374290681,0.552128469
4,250726_at,T,F,AT5G06410,AT5G06410,DNAJ heat shock N-terminal domain-containing protein,0.537760555,0.483266802,0.503650481,0.361030713,0.524037368,0.231994318,0.691141757,0.092691782,0.496138541,0.139430971
4,250727_at,T,F,AT5G06430,AT5G06430,Thioredoxin superfamily protein,0.007149324,0.549480998,0.38720809,0.512907121,0.503402337,0.198098636,0.294389204,0.359439507,0.455446315,0.567712823
4,250740_at,T,F,AT5G05760,ATSED5|SED5|SYP31|ATSYP31,syntaxin of plants 31,0.153724483,0.518955172,0.502193586,0.405339187,0.458968666,0.370330689,0.306607119,0.522734359,0.63003387,0.473227034
4,250753_at,T,F,AT5G05860,UGT76C2,UDP-glucosyl transferase 76C2,0.259453524,0.657436885,0.585375423,0.228006744,0.674421796,0.260472514,0.463090724,0.504733969,0.319790715,0.028143825
4,250760_at,T,F,AT5G06040,AT5G06040,self-incompatibility protein-related,0.240367299,0.628673274,0.368075137,0.339342902,0.609479611,0.053229763,0.500390153,0.408247371,0.523759885,0.490793717
4,250770_at,T,F,AT5G05390,LAC12,laccase 12,0.366556704,0.489346381,0.566413853,0.627918017,0.649248228,0.283403478,0.545261915,0.290396748,0.334491683,0.454761481
4,250772_at,T,F,AT5G05420,AT5G05420,FKBP-like peptidyl-prolyl cis-trans isomerase family protein,0.313881984,0.450118395,0.488377032,0.569858551,0.585045862,0.073294285,0.48683165,0.448835368,0.736059645,0.715387377
4,250780_at,T,F,AT5G05290,EXP2|ATHEXP ALPHA 1.12|ATEXP2|EXPA2|ATEXPA2,expansin A2,0.083217094,0.732886065,0.691685537,0.373874266,0.66163418,0.428537711,0.401745216,0.537966823,0.459410489,0.352416324
4,250802_at,T,F,AT5G04970,AT5G04970,Plant invertase/pectin methylesterase inhibitor superfamily,0.207563752,0.653866997,0.398828362,0.497057282,0.570038032,0.506041052,0.42053365,0.502157256,0.437955036,0.256919886
4,250822_at,T,F,AT5G05230,AT5G05230,RING/U-box superfamily protein,0.18385715,0.719457376,0.5319436,0.580091665,0.767509411,0.339524519,0.49493301,0.473610413,0.477782615,0.43750811
4,250837_at,T,F,AT5G04620,ATBIOF|BIOF,biotin F,0.620998719,0.464590636,0.559226626,0.45094143,0.354595593,0.317360263,0.631154598,0.223172522,0.442476639,0.619554315
4,250853_s_at,F,NA,AT5G04680,AT5G04680,Ankyrin repeat family protein,0.391473551,0.390454744,0.51755136,0.675402997,0.583078779,0.35688865,0.520335137,0.192128202,0.362105432,0.453603841
4,250873_at,T,F,AT5G03980,AT5G03980,SGNH hydrolase-type esterase superfamily protein,0.091956201,0.566683853,0.224934399,0.320339716,0.54940789,0.502241114,0.286033299,0.50146295,0.471598575,0.117203094
4,250874_at,T,F,AT5G04010,AT5G04010,F-box family protein,0.520899606,0.109820138,0.375965551,0.676200331,0.216001984,0.005236968,0.527311267,0.119743169,0.205448346,0.503870651
4,250900_at,T,F,AT5G03470,ATB' ALPHA,Protein phosphatase 2A regulatory B subunit family protein,0.322197188,0.745756844,0.48308354,0.27592221,0.608237245,0.067818873,0.485091182,0.579690114,0.52158611,0.198946275
4,250912_at,T,F,AT5G03740,HD2C|HDT3,histone deacetylase 2C,0.099582769,0.578962548,0.495452205,0.435811263,0.560922613,0.697068502,0.325698081,0.614320507,0.482007297,0.059580644
4,250917_at,T,F,AT5G03690,AT5G03690,Aldolase superfamily protein,0.841307928,0.291428257,0.54765078,0.596508079,0.412907769,0.03583683,0.751567244,0.134879936,0.388578383,0.184342475
4,250934_at,T,F,AT5G03030,AT5G03030,Chaperone DnaJ-domain superfamily protein,0.041403955,0.719346356,0.623794987,0.209059788,0.688664282,0.232039674,0.407862216,0.551402997,0.475950571,0.403400919
4,250942_at,T,F,AT5G03350,AT5G03350,Legume lectin family protein,0.237598212,0.498270266,0.542439389,0.706185861,0.642400832,0.312114973,0.484313754,0.400902913,0.651823987,0.483068205
4,250945_at,T,F,AT5G03400,AT5G03400,unknown protein; Has 48 Blast hits to 48 proteins in 14 species: Archae - 0; Bacteria - 0; Metazoa - 23; Fungi - 0; Plants - 6; Viruses - 0; Other Eukaryotes - 19 (source: NCBI BLink).,0.023354875,0.609489836,0.43199077,0.286650824,0.608797754,0.202547866,0.286247453,0.673678175,0.520808573,0.461993834
4,250950_at,NA,NA,NA,NA,NA,0.023572876,0.546325206,0.587135287,0.242474654,0.456113911,0.520021306,0.192616802,0.620405233,0.338440545,0.190317472
4,250973_at,T,F,AT5G02870,AT5G02870,Ribosomal protein L4/L1 family,0.050539756,0.617224972,0.508048995,0.267538882,0.488292731,0.703520989,0.188541064,0.576682243,0.312486513,0.027217296
4,251014_at,T,F,AT5G02520,AT5G02520,CONTAINS InterPro DOMAIN/s: SANT associated (InterPro:IPR015216); BEST Arabidopsis thaliana protein match is: kinase interacting family protein (TAIR:AT1G58210.1); Has 842 Blast hits to 736 proteins in 154 species: Archae - 2; Bacteria - 99; Metazoa - 236; Fungi - 52; Plants - 90; Viruses - 0; Other Eukaryotes - 363 (source: NCBI BLink).,0.045776282,0.646492287,0.47681122,0.044742332,0.541573356,0.359749196,0.239760481,0.655613331,0.512482516,0.162629493
4,251015_at,T,F,AT5G02480,AT5G02480,HSP20-like chaperones superfamily protein,0.532166386,0.290703134,0.354017654,0.328027392,0.512201445,0.109500883,0.52330791,0.301690652,0.574758687,0.488060211
4,251017_at,T,F,AT5G02760,AT5G02760,Protein phosphatase 2C family protein,0.257831384,0.473809293,0.453132839,0.724838255,0.598560781,0.26582548,0.475581112,0.344735787,0.693406848,0.703481779
4,251100_at,T,F,AT5G01670,AT5G01670,NAD(P)-linked oxidoreductase superfamily protein,0.400291026,0.722223299,0.513829692,0.267646703,0.569253897,0.2773822,0.432479135,0.768902281,0.49926794,0.159062274
4,251137_at,T,F,AT5G01300,AT5G01300,PEBP (phosphatidylethanolamine-binding protein) family protein,0.333925129,0.657459544,0.55123519,0.21177661,0.587341822,0.384913069,0.38715037,0.76924258,0.461151869,0.083316379
4,251174_at,T,F,AT3G63200,PLA IIIB|PLP9,PATATIN-like protein 9,0.100560764,0.741947682,0.442898654,0.284985309,0.630243213,0.498779468,0.256665882,0.645855549,0.50937298,0.243296834
4,251194_at,T,F,AT3G62920,AT3G62920,unknown protein; Has 25 Blast hits to 25 proteins in 11 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 25; Viruses - 0; Other Eukaryotes - 0 (source: NCBI BLink).,0.079751121,0.663985571,0.44358519,0.313831614,0.611818539,0.263845125,0.299612359,0.521056269,0.560309837,0.266538397
4,251303_at,T,F,AT3G61910,NAC066|NST2|ANAC066,NAC domain protein 66,0.317449327,0.712078022,0.591064723,0.385711688,0.530415186,0.042011013,0.596373359,0.287068751,0.439850895,0.210871181
4,251324_at,T,F,AT3G61430,ATPIP1|PIP1A|PIP1|PIP1;1,plasma membrane intrinsic protein 1A,0.663593305,0.211473099,0.399763503,0.524794929,0.40127353,0.056636733,0.537046997,0.12450456,0.504371191,0.479130621
4,251372_at,T,F,AT3G60520,AT3G60520,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT1G02070.1); Has 107 Blast hits to 107 proteins in 14 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 107; Viruses - 0; Other Eukaryotes - 0 (source: NCBI BLink).,0.652782422,0.204806157,0.410349838,0.463010734,0.476766836,0.350522143,0.611409821,0.326867781,0.650697714,0.67266781
4,251384_at,T,F,AT3G60760,AT3G60760,unknown protein; Has 1 Blast hits to 1 proteins in 1 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 1; Viruses - 0; Other Eukaryotes - 0 (source: NCBI BLink).,0.577683812,0.320720525,0.318707067,0.732622643,0.512902786,0.127726222,0.63017519,0.112615953,0.396408537,0.333314192
4,251409_at,T,F,AT3G60245,AT3G60245,Zinc-binding ribosomal protein family protein,0.131767622,0.678124924,0.49596059,0.238153577,0.554713836,0.580384139,0.178159977,0.650169974,0.36209186,0.128369974
4,251430_at,T,F,AT3G60110,AT3G60110,DNA-binding bromodomain-containing protein,0.160106576,0.363772629,0.410038945,0.531398894,0.545667722,0.128321162,0.408775932,0.482501816,0.540123873,0.70894323
4,251431_at,T,F,AT3G60240,EIF4G|CUM2,eukaryotic translation initiation factor 4G,0.854503794,0.289377105,0.55120703,0.45192037,0.412333785,0.229222105,0.692612829,0.226023909,0.608966339,0.326976699
4,251444_at,T,F,AT3G59990,MAP2B,methionine aminopeptidase 2B,0.071137825,0.587707191,0.403434396,0.338638117,0.54469486,0.658543266,0.221812562,0.613308764,0.433523279,0.117706189
4,251453_at,T,F,AT3G60070,AT3G60070,Major facilitator superfamily protein,0.049601708,0.679581431,0.448446931,0.289299452,0.695424637,0.360427507,0.306167875,0.560614925,0.58883775,0.321854184
4,251460_at,T,F,AT3G59770,SAC9,sacI homology domain-containing protein / WW domain-containing protein,0.221323725,0.287572403,0.291080194,0.681162921,0.533099531,0.167968207,0.390363574,0.149312461,0.545424817,0.699063682
4,251462_at,T,F,AT3G59790,MPK10|ATMPK10,MAP kinase 10,0.149681026,0.667619746,0.451363435,0.451790974,0.478918684,0.054692989,0.391227876,0.50518021,0.540442584,0.564595249
4,251469_at,T,F,AT3G59530,LAP3,Calcium-dependent phosphotriesterase superfamily protein,0.344250637,0.699956918,0.680532577,0.343326586,0.687579415,0.345156766,0.516162137,0.452155423,0.464389727,0.191803485
4,251476_at,T,F,AT3G59670,AT3G59670,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT4G37440.2); Has 77 Blast hits to 77 proteins in 14 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 73; Viruses - 0; Other Eukaryotes - 4 (source: NCBI BLink).,0.074427827,0.582811765,0.46148047,0.298684839,0.555223104,0.699980725,0.231077573,0.517411455,0.298347494,0.034635085
4,251486_at,T,F,AT3G59540,AT3G59540,Ribosomal L38e protein family,0.061068728,0.667073635,0.482607685,0.233718477,0.60377246,0.504186404,0.261255616,0.661728022,0.445450914,0.072243795
4,251487_at,T,F,AT3G59760,OASC|ATCS-C,O-acetylserine (thiol) lyase isoform C,0.118958659,0.737817573,0.488071934,0.474794016,0.609551489,0.344206671,0.365236676,0.649772654,0.670844679,0.449420557
4,251503_at,T,F,AT3G59140,ATMRP14|MRP14,multidrug resistance-associated protein 14,0.074767693,0.790005185,0.407306151,0.364531799,0.721230317,0.371837706,0.379120878,0.614238127,0.503191874,0.234079529
4,251525_at,T,F,AT3G59000,AT3G59000,F-box/RNI-like superfamily protein,0.506802302,0.104429634,0.240037787,0.555863911,0.327432404,0.383033157,0.530217226,0.136362205,0.30432823,0.634111752
4,251532_at,T,F,AT3G58530,AT3G58530,RNI-like superfamily protein,0.548559345,0.361107224,0.425478076,0.540409838,0.456372013,0.047753191,0.540541364,0.386311748,0.741914342,0.358078759
4,251550_at,T,F,AT3G58800,AT3G58800,unknown protein; Has 75 Blast hits to 75 proteins in 23 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 53; Viruses - 17; Other Eukaryotes - 5 (source: NCBI BLink).,0.751629994,0.389765676,0.498886829,0.735531129,0.614831972,0.044717256,0.74797342,0.140772543,0.441718222,0.498201018
4,251597_at,T,F,AT3G57750,AT3G57750,Protein kinase superfamily protein,0.777204878,0.481599609,0.757779529,0.443696775,0.429844226,0.143363906,0.742452419,0.272472969,0.560148464,0.231666108
4,251628_at,T,F,AT3G57290,EIF3E|ATINT6|TIF3E1|INT6|INT-6|ATEIF3E-1,eukaryotic translation initiation factor 3E,0.014146787,0.590337857,0.494679508,0.287850885,0.518867446,0.724052588,0.250042599,0.574746321,0.358451538,0.050194473
4,251651_at,T,F,AT3G57370,AT3G57370,Cyclin family protein,0.254477371,0.392050531,0.44529359,0.581143664,0.579590954,0.050824829,0.474819931,0.306249378,0.673333582,0.632161379
4,251668_at,T,F,AT3G57010,AT3G57010,Calcium-dependent phosphotriesterase superfamily protein,0.115390819,0.448449652,0.470622428,0.605492432,0.531825993,0.16350306,0.413031292,0.24400678,0.513266046,0.588087654
4,251672_at,T,F,AT3G57230,AGL16,AGAMOUS-like 16,0.555797521,0.387949933,0.647464116,0.52614796,0.415338602,0.117152542,0.556755802,0.204770066,0.208720529,0.222154392
4,251707_at,T,F,AT3G56490,HIT3|HINT1,HIS triad family protein 3,0.100482977,0.537192184,0.345513639,0.211430564,0.538479505,0.399299964,0.200360391,0.677403076,0.555828389,0.083137011
